AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,750000000
Stop Frequency,2000000000
Average Count,0
Average Type,LogPower(Video)
RBW,510000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,510000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,On
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
1136250000,73.34327997167,72.2379332919804,71.0943786044752,69.4142409701737,72.2687331577031,72.9198180576068
1137500000,73.1426658525735,72.3526115312829,70.7357520952393,69.2319984331037,72.1541099443682,72.6942176714203
1138750000,72.9788025269341,72.3614548096476,70.259533728091,69.1085556396873,71.8366363892357,72.4517105469524
1140000000,72.7877404097906,72.3644158248287,69.8656365279341,68.8241631392331,71.6690956954317,72.1878945235586
1141250000,72.6437211393269,72.4496980070022,69.4011750577537,68.679403817494,71.4280686735023,71.979200875653
1142500000,72.5496667736484,72.4673532360506,68.9925760143289,68.3736947887143,71.2281869762798,71.7734445446419
1143750000,72.5614549983022,72.5379335749623,68.6890718805724,68.41193412421,71.1106188166555,71.5765077937089
1145000000,72.4629984719792,72.6173334939522,68.2194681984631,68.0533076149543,70.9813013894528,71.4060297830102
1146250000,72.4674319603048,72.65925019761,67.828508315178,67.8563708640066,70.8078784324645,71.1208972312949
1147500000,72.4351146551734,72.7055690619123,67.5698345036746,67.6587016911813,70.6403377386597,70.935717377334
1148750000,72.3881031361747,72.7504307118591,67.3699604358254,67.4507404651291,70.5021931019838,70.7476002064783
1150000000,72.3895993076058,72.7908749423723,67.2171139558696,67.371387942703,70.3816876254643,70.4889340243911
